ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-06 07:00:00+00:00,34,1,42002321,113.515625,113.5625,113.375,113.46875,102286,ZN.v.0
2024-08-06 08:00:00+00:00,34,1,42002321,113.46875,113.625,113.4375,113.53125,87847,ZN.v.0
2024-08-06 09:00:00+00:00,34,1,42002321,113.546875,113.671875,113.515625,113.609375,73896,ZN.v.0
2024-08-06 10:00:00+00:00,34,1,42002321,113.609375,113.671875,113.515625,113.515625,55536,ZN.v.0
2024-08-06 11:00:00+00:00,34,1,42002321,113.53125,113.609375,113.4375,113.546875,91562,ZN.v.0
2024-08-06 12:00:00+00:00,34,1,42002321,113.5625,113.828125,113.546875,113.71875,245910,ZN.v.0
2024-08-06 13:00:00+00:00,34,1,42002321,113.734375,113.90625,113.671875,113.734375,282966,ZN.v.0
2024-08-06 14:00:00+00:00,34,1,42002321,113.734375,113.765625,113.46875,113.546875,239146,ZN.v.0
2024-08-06 15:00:00+00:00,34,1,42002321,113.546875,113.59375,113.359375,113.4375,217485,ZN.v.0
2024-08-06 16:00:00+00:00,34,1,42002321,113.4375,113.484375,113.34375,113.359375,124196,ZN.v.0
2024-08-06 17:00:00+00:00,34,1,42002321,113.359375,113.390625,113.21875,113.21875,137848,ZN.v.0
2024-08-06 18:00:00+00:00,34,1,42002321,113.21875,113.4375,113.21875,113.390625,180241,ZN.v.0
2024-08-06 19:00:00+00:00,34,1,42002321,113.390625,113.421875,113.3125,113.3125,177170,ZN.v.0
2024-08-06 20:00:00+00:00,34,1,42002321,113.328125,113.453125,113.28125,113.375,131915,ZN.v.0
2024-08-06 22:00:00+00:00,34,1,42002321,113.515625,113.53125,113.359375,113.40625,12439,ZN.v.0
2024-08-06 23:00:00+00:00,34,1,42002321,113.40625,113.46875,113.390625,113.4375,11067,ZN.v.0
2024-08-07 00:00:00+00:00,34,1,42002321,113.4375,113.515625,113.28125,113.359375,36288,ZN.v.0
2024-08-07 01:00:00+00:00,34,1,42002321,113.359375,113.421875,113.203125,113.21875,34005,ZN.v.0
2024-08-07 02:00:00+00:00,34,1,42002321,113.234375,113.328125,113.203125,113.265625,26382,ZN.v.0
2024-08-07 03:00:00+00:00,34,1,42002321,113.265625,113.28125,113.21875,113.25,12489,ZN.v.0
2024-08-07 04:00:00+00:00,34,1,42002321,113.25,113.25,113.15625,113.203125,13828,ZN.v.0
2024-08-07 05:00:00+00:00,34,1,42002321,113.21875,113.28125,113.171875,113.265625,17476,ZN.v.0
2024-08-07 06:00:00+00:00,34,1,42002321,113.265625,113.375,113.234375,113.34375,51279,ZN.v.0
2024-08-07 07:00:00+00:00,34,1,42002321,113.34375,113.359375,113.125,113.140625,81628,ZN.v.0
2024-08-07 08:00:00+00:00,34,1,42002321,113.140625,113.171875,113.078125,113.109375,56553,ZN.v.0
2024-08-07 09:00:00+00:00,34,1,42002321,113.125,113.140625,113.046875,113.0625,62838,ZN.v.0
2024-08-07 10:00:00+00:00,34,1,42002321,113.078125,113.140625,113.0625,113.09375,48855,ZN.v.0
2024-08-07 11:00:00+00:00,34,1,42002321,113.09375,113.15625,113.03125,113.140625,102150,ZN.v.0
2024-08-07 12:00:00+00:00,34,1,42002321,113.125,113.1875,113.0625,113.125,182562,ZN.v.0
2024-08-07 13:00:00+00:00,34,1,42002321,113.140625,113.1875,113.0,113.03125,190284,ZN.v.0
2024-08-07 14:00:00+00:00,34,1,42002321,113.03125,113.125,113.0,113.0,188401,ZN.v.0
2024-08-07 15:00:00+00:00,34,1,42002321,113.0,113.03125,112.875,112.984375,209684,ZN.v.0
2024-08-07 16:00:00+00:00,34,1,42002321,112.984375,113.09375,112.96875,113.078125,155539,ZN.v.0
2024-08-07 17:00:00+00:00,34,1,42002321,113.078125,113.09375,112.8125,112.984375,244511,ZN.v.0
2024-08-07 18:00:00+00:00,34,1,42002321,112.984375,113.125,112.828125,112.90625,305748,ZN.v.0
2024-08-07 19:00:00+00:00,34,1,42002321,112.890625,113.03125,112.8125,113.015625,231769,ZN.v.0
2024-08-07 20:00:00+00:00,34,1,42002321,113.015625,113.109375,112.984375,113.078125,159709,ZN.v.0
2024-08-07 22:00:00+00:00,34,1,42002321,113.078125,113.203125,113.0625,113.1875,13885,ZN.v.0
2024-08-07 23:00:00+00:00,34,1,42002321,113.1875,113.421875,113.171875,113.234375,44883,ZN.v.0
2024-08-08 00:00:00+00:00,34,1,42002321,113.25,113.4375,113.21875,113.3125,51286,ZN.v.0
2024-08-08 01:00:00+00:00,34,1,42002321,113.3125,113.3125,113.171875,113.203125,34693,ZN.v.0
2024-08-08 02:00:00+00:00,34,1,42002321,113.1875,113.265625,113.15625,113.265625,23352,ZN.v.0
2024-08-08 03:00:00+00:00,34,1,42002321,113.265625,113.265625,113.203125,113.265625,14136,ZN.v.0
2024-08-08 04:00:00+00:00,34,1,42002321,113.265625,113.34375,113.265625,113.296875,15735,ZN.v.0
2024-08-08 05:00:00+00:00,34,1,42002321,113.296875,113.359375,113.25,113.359375,18066,ZN.v.0
2024-08-08 06:00:00+00:00,34,1,42002321,113.359375,113.390625,113.203125,113.25,43429,ZN.v.0
2024-08-08 07:00:00+00:00,34,1,42002321,113.25,113.421875,113.234375,113.359375,71310,ZN.v.0
2024-08-08 08:00:00+00:00,34,1,42002321,113.359375,113.359375,113.234375,113.28125,49114,ZN.v.0
2024-08-08 09:00:00+00:00,34,1,42002321,113.28125,113.34375,113.234375,113.3125,42545,ZN.v.0
2024-08-08 10:00:00+00:00,34,1,42002321,113.296875,113.3125,113.1875,113.234375,37170,ZN.v.0
2024-08-08 11:00:00+00:00,34,1,42002321,113.234375,113.28125,113.09375,113.140625,88845,ZN.v.0
2024-08-08 12:00:00+00:00,34,1,42002321,113.140625,113.21875,112.59375,112.6875,426390,ZN.v.0
2024-08-08 13:00:00+00:00,34,1,42002321,112.671875,112.71875,112.53125,112.671875,283173,ZN.v.0
2024-08-08 14:00:00+00:00,34,1,42002321,112.6875,112.71875,112.5625,112.671875,175028,ZN.v.0
2024-08-08 15:00:00+00:00,34,1,42002321,112.671875,112.78125,112.65625,112.71875,131068,ZN.v.0
2024-08-08 16:00:00+00:00,34,1,42002321,112.71875,112.765625,112.640625,112.671875,116792,ZN.v.0
2024-08-08 17:00:00+00:00,34,1,42002321,112.6875,112.703125,112.53125,112.546875,158284,ZN.v.0
2024-08-08 18:00:00+00:00,34,1,42002321,112.546875,112.703125,112.515625,112.65625,142831,ZN.v.0
2024-08-08 19:00:00+00:00,34,1,42002321,112.671875,112.71875,112.609375,112.6875,119607,ZN.v.0
2024-08-08 20:00:00+00:00,34,1,42002321,112.6875,112.765625,112.6875,112.71875,86704,ZN.v.0
2024-08-08 22:00:00+00:00,34,1,42002321,112.703125,112.75,112.671875,112.734375,4493,ZN.v.0
2024-08-08 23:00:00+00:00,34,1,42002321,112.734375,112.75,112.6875,112.734375,9230,ZN.v.0
2024-08-09 00:00:00+00:00,34,1,42002321,112.734375,112.84375,112.734375,112.8125,22131,ZN.v.0
2024-08-09 01:00:00+00:00,34,1,42002321,112.828125,112.84375,112.765625,112.828125,19210,ZN.v.0
2024-08-09 02:00:00+00:00,34,1,42002321,112.828125,112.859375,112.796875,112.828125,17426,ZN.v.0
2024-08-09 03:00:00+00:00,34,1,42002321,112.828125,112.875,112.78125,112.84375,8765,ZN.v.0
2024-08-09 04:00:00+00:00,34,1,42002321,112.84375,112.921875,112.84375,112.90625,13492,ZN.v.0
2024-08-09 05:00:00+00:00,34,1,42002321,112.890625,112.9375,112.859375,112.859375,20255,ZN.v.0
2024-08-09 06:00:00+00:00,34,1,42002321,112.875,112.921875,112.8125,112.828125,26522,ZN.v.0
2024-08-09 07:00:00+00:00,34,1,42002321,112.84375,112.90625,112.8125,112.84375,37791,ZN.v.0
2024-08-09 08:00:00+00:00,34,1,42002321,112.84375,112.921875,112.828125,112.90625,38160,ZN.v.0
2024-08-09 09:00:00+00:00,34,1,42002321,112.90625,112.9375,112.84375,112.890625,26128,ZN.v.0
2024-08-09 10:00:00+00:00,34,1,42002321,112.875,112.96875,112.875,112.921875,38055,ZN.v.0
2024-08-09 11:00:00+00:00,34,1,42002321,112.9375,113.015625,112.921875,112.984375,61182,ZN.v.0
2024-08-09 12:00:00+00:00,34,1,42002321,112.984375,113.109375,112.953125,113.0625,164848,ZN.v.0
2024-08-09 13:00:00+00:00,34,1,42002321,113.0625,113.15625,113.015625,113.078125,166526,ZN.v.0
2024-08-09 14:00:00+00:00,34,1,42002321,113.078125,113.109375,112.953125,112.96875,152842,ZN.v.0
2024-08-09 15:00:00+00:00,34,1,42002321,112.96875,113.109375,112.953125,113.046875,106163,ZN.v.0
2024-08-09 16:00:00+00:00,34,1,42002321,113.046875,113.046875,112.984375,113.0,67160,ZN.v.0
2024-08-09 17:00:00+00:00,34,1,42002321,113.015625,113.015625,112.921875,112.96875,66299,ZN.v.0
2024-08-09 18:00:00+00:00,34,1,42002321,112.96875,112.984375,112.90625,112.953125,103662,ZN.v.0
2024-08-09 19:00:00+00:00,34,1,42002321,112.953125,112.984375,112.90625,112.984375,88987,ZN.v.0
2024-08-09 20:00:00+00:00,34,1,42002321,112.96875,113.0,112.9375,112.953125,51030,ZN.v.0
2024-08-11 22:00:00+00:00,34,1,42002321,112.9375,112.9375,112.828125,112.84375,17836,ZN.v.0
2024-08-11 23:00:00+00:00,34,1,42002321,112.84375,112.890625,112.828125,112.859375,5042,ZN.v.0
2024-08-12 00:00:00+00:00,34,1,42002321,112.875,112.9375,112.859375,112.921875,9270,ZN.v.0
2024-08-12 01:00:00+00:00,34,1,42002321,112.9375,112.96875,112.90625,112.9375,8524,ZN.v.0
2024-08-12 02:00:00+00:00,34,1,42002321,112.921875,112.984375,112.921875,112.96875,7660,ZN.v.0
2024-08-12 03:00:00+00:00,34,1,42002321,112.96875,112.984375,112.9375,112.953125,3710,ZN.v.0
2024-08-12 04:00:00+00:00,34,1,42002321,112.953125,112.984375,112.9375,112.953125,4965,ZN.v.0
2024-08-12 05:00:00+00:00,34,1,42002321,112.953125,112.96875,112.921875,112.921875,3874,ZN.v.0
2024-08-12 06:00:00+00:00,34,1,42002321,112.9375,112.953125,112.8125,112.828125,28244,ZN.v.0
2024-08-12 07:00:00+00:00,34,1,42002321,112.84375,112.921875,112.78125,112.90625,51596,ZN.v.0
2024-08-12 08:00:00+00:00,34,1,42002321,112.90625,112.9375,112.859375,112.890625,44849,ZN.v.0
2024-08-12 09:00:00+00:00,34,1,42002321,112.90625,112.984375,112.859375,112.90625,24401,ZN.v.0
2024-08-12 10:00:00+00:00,34,1,42002321,112.90625,112.921875,112.859375,112.875,16995,ZN.v.0
2024-08-12 11:00:00+00:00,34,1,42002321,112.859375,112.90625,112.8125,112.890625,42719,ZN.v.0
2024-08-12 12:00:00+00:00,34,1,42002321,112.890625,113.03125,112.8125,112.859375,124815,ZN.v.0
2024-08-12 13:00:00+00:00,34,1,42002321,112.84375,113.078125,112.796875,113.0625,199600,ZN.v.0
2024-08-12 14:00:00+00:00,34,1,42002321,113.0625,113.09375,112.90625,112.9375,155792,ZN.v.0
2024-08-12 15:00:00+00:00,34,1,42002321,112.9375,113.15625,112.921875,113.09375,139160,ZN.v.0
2024-08-12 16:00:00+00:00,34,1,42002321,113.09375,113.203125,113.078125,113.171875,103165,ZN.v.0
2024-08-12 17:00:00+00:00,34,1,42002321,113.171875,113.296875,113.15625,113.265625,149935,ZN.v.0
2024-08-12 18:00:00+00:00,34,1,42002321,113.25,113.296875,113.21875,113.234375,136460,ZN.v.0
2024-08-12 19:00:00+00:00,34,1,42002321,113.21875,113.296875,113.203125,113.265625,143124,ZN.v.0
2024-08-12 20:00:00+00:00,34,1,42002321,113.265625,113.28125,113.21875,113.265625,64485,ZN.v.0
2024-08-12 22:00:00+00:00,34,1,42002321,113.296875,113.359375,113.234375,113.296875,7058,ZN.v.0
2024-08-12 23:00:00+00:00,34,1,42002321,113.28125,113.296875,113.234375,113.296875,8007,ZN.v.0
2024-08-13 00:00:00+00:00,34,1,42002321,113.296875,113.296875,113.171875,113.1875,14152,ZN.v.0
2024-08-13 01:00:00+00:00,34,1,42002321,113.203125,113.25,113.15625,113.25,10092,ZN.v.0
2024-08-13 02:00:00+00:00,34,1,42002321,113.234375,113.28125,113.21875,113.265625,6413,ZN.v.0
2024-08-13 03:00:00+00:00,34,1,42002321,113.28125,113.296875,113.234375,113.25,11421,ZN.v.0
2024-08-13 04:00:00+00:00,34,1,42002321,113.265625,113.28125,113.203125,113.21875,7529,ZN.v.0
2024-08-13 05:00:00+00:00,34,1,42002321,113.21875,113.234375,113.171875,113.234375,11871,ZN.v.0
2024-08-13 06:00:00+00:00,34,1,42002321,113.234375,113.25,113.15625,113.203125,21687,ZN.v.0
2024-08-13 07:00:00+00:00,34,1,42002321,113.203125,113.265625,113.15625,113.234375,33718,ZN.v.0
2024-08-13 08:00:00+00:00,34,1,42002321,113.234375,113.234375,113.125,113.140625,27305,ZN.v.0
2024-08-13 09:00:00+00:00,34,1,42002321,113.15625,113.203125,113.125,113.125,29911,ZN.v.0
2024-08-13 10:00:00+00:00,34,1,42002321,113.109375,113.25,113.109375,113.25,26533,ZN.v.0
2024-08-13 11:00:00+00:00,34,1,42002321,113.25,113.390625,113.234375,113.390625,62095,ZN.v.0
2024-08-13 12:00:00+00:00,34,1,42002321,113.375,113.625,113.296875,113.453125,265781,ZN.v.0
2024-08-13 13:00:00+00:00,34,1,42002321,113.453125,113.65625,113.4375,113.546875,216703,ZN.v.0
2024-08-13 14:00:00+00:00,34,1,42002321,113.53125,113.59375,113.484375,113.578125,131208,ZN.v.0
2024-08-13 15:00:00+00:00,34,1,42002321,113.578125,113.609375,113.484375,113.515625,114859,ZN.v.0
2024-08-13 16:00:00+00:00,34,1,42002321,113.53125,113.640625,113.515625,113.609375,111765,ZN.v.0
2024-08-13 17:00:00+00:00,34,1,42002321,113.609375,113.625,113.546875,113.5625,105477,ZN.v.0
2024-08-13 18:00:00+00:00,34,1,42002321,113.546875,113.640625,113.546875,113.625,153403,ZN.v.0
2024-08-13 19:00:00+00:00,34,1,42002321,113.625,113.65625,113.609375,113.65625,127581,ZN.v.0
2024-08-13 20:00:00+00:00,34,1,42002321,113.65625,113.6875,113.625,113.6875,85789,ZN.v.0
2024-08-13 22:00:00+00:00,34,1,42002321,113.6875,113.6875,113.640625,113.671875,4617,ZN.v.0
2024-08-13 23:00:00+00:00,34,1,42002321,113.65625,113.671875,113.625,113.671875,7581,ZN.v.0
2024-08-14 00:00:00+00:00,34,1,42002321,113.65625,113.671875,113.59375,113.625,15114,ZN.v.0
2024-08-14 01:00:00+00:00,34,1,42002321,113.625,113.65625,113.578125,113.578125,9251,ZN.v.0
2024-08-14 02:00:00+00:00,34,1,42002321,113.59375,113.640625,113.59375,113.609375,20913,ZN.v.0
2024-08-14 03:00:00+00:00,34,1,42002321,113.625,113.671875,113.609375,113.625,12548,ZN.v.0
2024-08-14 04:00:00+00:00,34,1,42002321,113.609375,113.671875,113.609375,113.671875,11223,ZN.v.0
2024-08-14 05:00:00+00:00,34,1,42002321,113.65625,113.671875,113.609375,113.640625,8555,ZN.v.0
2024-08-14 06:00:00+00:00,34,1,42002321,113.65625,113.6875,113.625,113.65625,41694,ZN.v.0
2024-08-14 07:00:00+00:00,34,1,42002321,113.65625,113.671875,113.59375,113.625,33462,ZN.v.0
2024-08-14 08:00:00+00:00,34,1,42002321,113.625,113.640625,113.578125,113.609375,30728,ZN.v.0
2024-08-14 09:00:00+00:00,34,1,42002321,113.625,113.671875,113.609375,113.65625,42072,ZN.v.0
2024-08-14 10:00:00+00:00,34,1,42002321,113.671875,113.796875,113.640625,113.78125,46289,ZN.v.0
2024-08-14 11:00:00+00:00,34,1,42002321,113.78125,113.8125,113.75,113.765625,63808,ZN.v.0
2024-08-14 12:00:00+00:00,34,1,42002321,113.78125,114.0625,113.421875,113.578125,388332,ZN.v.0
2024-08-14 13:00:00+00:00,34,1,42002321,113.578125,113.796875,113.5,113.796875,236718,ZN.v.0
2024-08-14 14:00:00+00:00,34,1,42002321,113.78125,113.859375,113.765625,113.78125,204926,ZN.v.0
2024-08-14 15:00:00+00:00,34,1,42002321,113.796875,113.859375,113.765625,113.796875,115068,ZN.v.0
2024-08-14 16:00:00+00:00,34,1,42002321,113.796875,113.859375,113.734375,113.78125,109037,ZN.v.0
2024-08-14 17:00:00+00:00,34,1,42002321,113.765625,113.78125,113.703125,113.734375,85031,ZN.v.0
2024-08-14 18:00:00+00:00,34,1,42002321,113.734375,113.78125,113.6875,113.765625,142621,ZN.v.0
2024-08-14 19:00:00+00:00,34,1,42002321,113.78125,113.78125,113.671875,113.6875,123244,ZN.v.0
2024-08-14 20:00:00+00:00,34,1,42002321,113.703125,113.703125,113.625,113.65625,66810,ZN.v.0
2024-08-14 22:00:00+00:00,34,1,42002321,113.6875,113.703125,113.640625,113.65625,3052,ZN.v.0
2024-08-14 23:00:00+00:00,34,1,42002321,113.65625,113.671875,113.640625,113.640625,5425,ZN.v.0
2024-08-15 00:00:00+00:00,34,1,42002321,113.65625,113.6875,113.609375,113.6875,16837,ZN.v.0
2024-08-15 01:00:00+00:00,34,1,42002321,113.6875,113.703125,113.59375,113.59375,16185,ZN.v.0
2024-08-15 02:00:00+00:00,34,1,42002321,113.59375,113.640625,113.5625,113.609375,11296,ZN.v.0
2024-08-15 03:00:00+00:00,34,1,42002321,113.609375,113.640625,113.578125,113.59375,7430,ZN.v.0
2024-08-15 04:00:00+00:00,34,1,42002321,113.609375,113.671875,113.609375,113.625,8058,ZN.v.0
2024-08-15 05:00:00+00:00,34,1,42002321,113.640625,113.703125,113.625,113.6875,9743,ZN.v.0
2024-08-15 06:00:00+00:00,34,1,42002321,113.6875,113.71875,113.65625,113.703125,18339,ZN.v.0
2024-08-15 07:00:00+00:00,34,1,42002321,113.703125,113.71875,113.65625,113.671875,30919,ZN.v.0
2024-08-15 08:00:00+00:00,34,1,42002321,113.65625,113.671875,113.578125,113.625,34355,ZN.v.0
2024-08-15 09:00:00+00:00,34,1,42002321,113.609375,113.625,113.578125,113.609375,13946,ZN.v.0
2024-08-15 10:00:00+00:00,34,1,42002321,113.625,113.6875,113.609375,113.671875,25457,ZN.v.0
2024-08-15 11:00:00+00:00,34,1,42002321,113.6875,113.703125,113.59375,113.625,52618,ZN.v.0
2024-08-15 12:00:00+00:00,34,1,42002321,113.625,113.65625,112.859375,112.9375,512415,ZN.v.0
2024-08-15 13:00:00+00:00,34,1,42002321,112.953125,112.96875,112.796875,112.828125,365744,ZN.v.0
2024-08-15 14:00:00+00:00,34,1,42002321,112.828125,113.0625,112.828125,112.953125,312788,ZN.v.0
2024-08-15 15:00:00+00:00,34,1,42002321,112.953125,112.96875,112.84375,112.9375,146231,ZN.v.0
2024-08-15 16:00:00+00:00,34,1,42002321,112.921875,112.984375,112.859375,112.875,106474,ZN.v.0
2024-08-15 17:00:00+00:00,34,1,42002321,112.890625,112.921875,112.84375,112.890625,84386,ZN.v.0
2024-08-15 18:00:00+00:00,34,1,42002321,112.90625,112.96875,112.859375,112.9375,153086,ZN.v.0
2024-08-15 19:00:00+00:00,34,1,42002321,112.953125,113.015625,112.9375,113.015625,115915,ZN.v.0
2024-08-15 20:00:00+00:00,34,1,42002321,113.0,113.03125,112.953125,113.015625,81044,ZN.v.0
2024-08-15 22:00:00+00:00,34,1,42002321,113.03125,113.03125,112.921875,112.9375,15545,ZN.v.0
2024-08-15 23:00:00+00:00,34,1,42002321,112.9375,112.96875,112.90625,112.9375,9212,ZN.v.0
2024-08-16 00:00:00+00:00,34,1,42002321,112.9375,113.03125,112.921875,113.03125,27328,ZN.v.0
2024-08-16 01:00:00+00:00,34,1,42002321,113.03125,113.078125,112.96875,113.0625,28242,ZN.v.0
2024-08-16 02:00:00+00:00,34,1,42002321,113.0625,113.109375,113.03125,113.09375,16829,ZN.v.0
2024-08-16 03:00:00+00:00,34,1,42002321,113.09375,113.140625,113.078125,113.09375,11971,ZN.v.0
2024-08-16 04:00:00+00:00,34,1,42002321,113.09375,113.109375,113.0625,113.078125,6100,ZN.v.0
2024-08-16 05:00:00+00:00,34,1,42002321,113.078125,113.078125,113.046875,113.078125,9784,ZN.v.0
2024-08-16 06:00:00+00:00,34,1,42002321,113.078125,113.09375,113.0,113.046875,38664,ZN.v.0
2024-08-16 07:00:00+00:00,34,1,42002321,113.03125,113.078125,113.0,113.015625,34572,ZN.v.0
2024-08-16 08:00:00+00:00,34,1,42002321,113.015625,113.09375,113.0,113.0625,29620,ZN.v.0
2024-08-16 09:00:00+00:00,34,1,42002321,113.078125,113.15625,113.0625,113.125,29342,ZN.v.0
2024-08-16 10:00:00+00:00,34,1,42002321,113.125,113.328125,113.125,113.296875,99304,ZN.v.0
2024-08-16 11:00:00+00:00,34,1,42002321,113.28125,113.375,113.28125,113.34375,86197,ZN.v.0
2024-08-16 12:00:00+00:00,34,1,42002321,113.34375,113.34375,113.21875,113.265625,176095,ZN.v.0
2024-08-16 13:00:00+00:00,34,1,42002321,113.265625,113.265625,113.109375,113.140625,155963,ZN.v.0
2024-08-16 14:00:00+00:00,34,1,42002321,113.15625,113.15625,112.96875,113.015625,238742,ZN.v.0
2024-08-16 15:00:00+00:00,34,1,42002321,113.015625,113.0625,112.890625,113.046875,151894,ZN.v.0
2024-08-16 16:00:00+00:00,34,1,42002321,113.03125,113.09375,112.984375,113.078125,85863,ZN.v.0
2024-08-16 17:00:00+00:00,34,1,42002321,113.09375,113.171875,113.0625,113.109375,81525,ZN.v.0
2024-08-16 18:00:00+00:00,34,1,42002321,113.109375,113.15625,113.0625,113.109375,89893,ZN.v.0
2024-08-16 19:00:00+00:00,34,1,42002321,113.125,113.15625,113.09375,113.140625,65735,ZN.v.0
2024-08-16 20:00:00+00:00,34,1,42002321,113.125,113.1875,113.125,113.15625,51413,ZN.v.0
2024-08-18 22:00:00+00:00,34,1,42002321,113.109375,113.125,113.015625,113.03125,15802,ZN.v.0
2024-08-18 23:00:00+00:00,34,1,42002321,113.03125,113.03125,112.96875,112.96875,10509,ZN.v.0
2024-08-19 00:00:00+00:00,34,1,42002321,112.984375,113.09375,112.96875,113.09375,17186,ZN.v.0
2024-08-19 01:00:00+00:00,34,1,42002321,113.09375,113.109375,113.046875,113.078125,11827,ZN.v.0
2024-08-19 02:00:00+00:00,34,1,42002321,113.078125,113.109375,113.0625,113.078125,6605,ZN.v.0
2024-08-19 03:00:00+00:00,34,1,42002321,113.078125,113.125,113.078125,113.125,9666,ZN.v.0
2024-08-19 04:00:00+00:00,34,1,42002321,113.109375,113.171875,113.109375,113.140625,13038,ZN.v.0
2024-08-19 05:00:00+00:00,34,1,42002321,113.140625,113.234375,113.125,113.234375,13645,ZN.v.0
2024-08-19 06:00:00+00:00,34,1,42002321,113.234375,113.28125,113.203125,113.234375,24599,ZN.v.0
2024-08-19 07:00:00+00:00,34,1,42002321,113.21875,113.28125,113.203125,113.265625,41699,ZN.v.0
2024-08-19 08:00:00+00:00,34,1,42002321,113.265625,113.296875,113.25,113.28125,29679,ZN.v.0
2024-08-19 09:00:00+00:00,34,1,42002321,113.28125,113.28125,113.203125,113.21875,19212,ZN.v.0
2024-08-19 10:00:00+00:00,34,1,42002321,113.203125,113.234375,113.171875,113.1875,26269,ZN.v.0
2024-08-19 11:00:00+00:00,34,1,42002321,113.1875,113.234375,113.171875,113.21875,35910,ZN.v.0
2024-08-19 12:00:00+00:00,34,1,42002321,113.21875,113.34375,113.15625,113.15625,137845,ZN.v.0
2024-08-19 13:00:00+00:00,34,1,42002321,113.15625,113.15625,113.03125,113.140625,165120,ZN.v.0
2024-08-19 14:00:00+00:00,34,1,42002321,113.15625,113.203125,113.078125,113.1875,143694,ZN.v.0
2024-08-19 15:00:00+00:00,34,1,42002321,113.203125,113.34375,113.15625,113.328125,112064,ZN.v.0
2024-08-19 16:00:00+00:00,34,1,42002321,113.328125,113.359375,113.296875,113.3125,89131,ZN.v.0
2024-08-19 17:00:00+00:00,34,1,42002321,113.296875,113.328125,113.234375,113.28125,57171,ZN.v.0
2024-08-19 18:00:00+00:00,34,1,42002321,113.265625,113.3125,113.203125,113.21875,85936,ZN.v.0
2024-08-19 19:00:00+00:00,34,1,42002321,113.203125,113.265625,113.1875,113.203125,73479,ZN.v.0
2024-08-19 20:00:00+00:00,34,1,42002321,113.21875,113.21875,113.171875,113.21875,63992,ZN.v.0
2024-08-19 22:00:00+00:00,34,1,42002321,113.21875,113.234375,113.171875,113.1875,7585,ZN.v.0
2024-08-19 23:00:00+00:00,34,1,42002321,113.1875,113.21875,113.171875,113.21875,6602,ZN.v.0
2024-08-20 00:00:00+00:00,34,1,42002321,113.21875,113.234375,113.15625,113.203125,12544,ZN.v.0
2024-08-20 01:00:00+00:00,34,1,42002321,113.203125,113.296875,113.203125,113.203125,18488,ZN.v.0
2024-08-20 02:00:00+00:00,34,1,42002321,113.21875,113.234375,113.15625,113.171875,13182,ZN.v.0
2024-08-20 03:00:00+00:00,34,1,42002321,113.171875,113.171875,113.109375,113.109375,18252,ZN.v.0
2024-08-20 04:00:00+00:00,34,1,42002321,113.125,113.171875,113.109375,113.140625,10335,ZN.v.0
2024-08-20 05:00:00+00:00,34,1,42002321,113.15625,113.171875,113.125,113.125,8614,ZN.v.0
2024-08-20 06:00:00+00:00,34,1,42002321,113.125,113.203125,113.125,113.171875,28780,ZN.v.0
2024-08-20 07:00:00+00:00,34,1,42002321,113.171875,113.265625,113.15625,113.21875,38419,ZN.v.0
2024-08-20 08:00:00+00:00,34,1,42002321,113.234375,113.296875,113.21875,113.234375,38686,ZN.v.0
2024-08-20 09:00:00+00:00,34,1,42002321,113.234375,113.265625,113.1875,113.234375,23097,ZN.v.0
2024-08-20 10:00:00+00:00,34,1,42002321,113.21875,113.25,113.15625,113.1875,37869,ZN.v.0
2024-08-20 11:00:00+00:00,34,1,42002321,113.1875,113.28125,113.15625,113.25,50069,ZN.v.0
2024-08-20 12:00:00+00:00,34,1,42002321,113.25,113.46875,113.25,113.4375,170419,ZN.v.0
2024-08-20 13:00:00+00:00,34,1,42002321,113.4375,113.484375,113.375,113.453125,160263,ZN.v.0
2024-08-20 14:00:00+00:00,34,1,42002321,113.453125,113.5625,113.375,113.5625,158534,ZN.v.0
2024-08-20 15:00:00+00:00,34,1,42002321,113.546875,113.578125,113.484375,113.5625,123779,ZN.v.0
2024-08-20 16:00:00+00:00,34,1,42002321,113.5625,113.59375,113.515625,113.5625,91303,ZN.v.0
2024-08-20 17:00:00+00:00,34,1,42002321,113.5625,113.578125,113.515625,113.515625,43984,ZN.v.0
2024-08-20 18:00:00+00:00,34,1,42002321,113.515625,113.5625,113.5,113.546875,92746,ZN.v.0
2024-08-20 19:00:00+00:00,34,1,42002321,113.546875,113.609375,113.515625,113.578125,168183,ZN.v.0
2024-08-20 20:00:00+00:00,34,1,42002321,113.578125,113.640625,113.546875,113.625,77971,ZN.v.0
2024-08-20 22:00:00+00:00,34,1,42002321,113.640625,113.703125,113.625,113.703125,18180,ZN.v.0
2024-08-20 23:00:00+00:00,34,1,42002321,113.703125,113.75,113.671875,113.71875,26052,ZN.v.0
2024-08-21 00:00:00+00:00,34,1,42002321,113.703125,113.71875,113.609375,113.625,32422,ZN.v.0
2024-08-21 01:00:00+00:00,34,1,42002321,113.625,113.65625,113.578125,113.640625,18692,ZN.v.0
2024-08-21 02:00:00+00:00,34,1,42002321,113.65625,113.671875,113.609375,113.609375,12396,ZN.v.0
2024-08-21 03:00:00+00:00,34,1,42002321,113.609375,113.625,113.578125,113.609375,14182,ZN.v.0
2024-08-21 04:00:00+00:00,34,1,42002321,113.625,113.625,113.59375,113.609375,5233,ZN.v.0
